names,places,addresses,times,teles,titles,descs
须弥山石窟,彭阳,固原市三营镇黄铎堡街,今日09:00开放,0954-3985555,介绍->开放时间->服务设施->必看贴士,"须弥山石窟，位于固原市区西北约60公里处，这里在唐代（618-907年）是重要的关隘，同时也是丝绸之路上的重要的关口。须弥山石窟开凿于北魏时期（386-557年），一直延续到唐末，在须弥山石窟之前，佛像大多是泥塑的，从须弥山石窟开始陆续采用了石雕工艺。须弥山从北魏到隋唐历代开凿出众多的石窟，这些石窟反映了不同的时代风格。北魏的石窟佛像鼻梁高隆，保留着印度佛教的风貌，有些造像，脸瘦肩溜，宽袍大袖；隋代佛像则是上身长、下肢短，方面短颈，形象质朴拙重；唐代佛像造型趋向，它的体态丰满，服饰华贵绚丽，表现出唐代艺术的非凡气质。整个景区分为博物馆和石窟两个部分，两处相隔比较远，你也可以乘坐景区内的观光车前往这两处（每处往返10元，另外付费）。游客进入景区去，可以先到博物馆游览，馆中的展品以石窟和佛教艺术为主题，基本都是复制品，在这里你可以了解到丝绸之路上各处的佛窟、藏品以及和佛教有关的典故。参观完博物馆后，可以根据指示牌下山穿过河谷到达对岸的须弥山，一路爬山游览石窟。须弥山石窟原有100多个窟，洞窟的而精美程度与莫高窟等不相上下，但很多已经被人为的破坏，至今造像保存较完整的有20多个窟。第一窟中隋代（581-618年）佛像色彩还保存的不错；旁边是5号窟，就是须弥山石窟的象征——唐代建造的大佛楼，是当年武则天在全国范围内供奉弥勒佛的功绩，这座佛像比云冈石窟的大坐佛和龙门石窟的卢舍那佛还要高大。景区中现存造像多的第45、46和48窟，都位于景区中的园光寺范围内，这里有比真人还大的造像40余尊，龛内立佛多为一佛二菩萨，刻工精美。除此外，龛额上有各种小佛，龛座下有手执各种乐器的伎乐人，窟顶有围绕塔柱翱翔的飞天浮雕，千姿百态，琳琅满目。这些石窟都建造于北周（557-581年）时代。相国寺区的51号石窟，是须弥山中大的石窟，但损坏比较严重，在上世纪60年代，须弥山附近修建水库，当时上万名工人就居住在这些石窟中。须弥山石窟的交通并不算便利，没有直达公交车，需要游客在固原市区乘坐中巴到达三营镇，然后在镇上换乘私人的小车前往景区。->2023年11月1日-2023年12月31日 09:00-17:00,；2023年7月1日-2023年10月31日 08:00-18:00,；2023年1月1日-2023年6月30日 09:00-17:00,；旺季最晚入园时间——19：00，淡季最晚入园时间17：00，->停车场：【须弥山景区停车场】参考价格：10元；地址：收费口右侧，游客服务中心前广场；库位：500
景区讲解：80元/团
景区地图：门票背面，景区宣传册，各个景点都有导览图、指示牌
园内交通：参考价格：往返20元/次；地址：游客中心；游客中心——博物馆——杏树台，大佛楼——游客中心
轮椅租赁：参考价格：免费
卫生间：免费，博物馆1个，杏树台广场1个，游客中心1个，大佛楼1个，圆光寺前门1个->1、景区内购票实名制，提醒广大游客朋友们出行别忘随身携带身份证
2、景区内必看区域:大佛楼、子孙宫、相国寺、喇嘛塔等区域
3、夏季出游早晚温差大，记得带薄外套；->1、景区内购票实名制，提醒广大游客朋友们出行别忘随身携带身份证
2、景区内必看区域:大佛楼、子孙宫、相国寺、喇嘛塔等区域
3、夏季出游早晚温差大，记得带薄外套；"
茹河瀑布,彭阳,彭阳县杨坪村,,0954-7013567,介绍->开放时间,位于彭阳县城东杨坪村，气势恢宏，景致壮观，是地壳变动和河床运动自然形成的，是黄土高原上不可多得的自然景观。->全年 全天开放
平凉博物馆,彭阳,甘肃省平凉市崆峒区隍庙巷5号,,0933-8613630,介绍->开放时间,"平凉市博物馆前身是平凉地区博物馆，在1979年成立。坐落在明代韩王紫金城延恩寺的旧址宝塔梁上。为国家公益性文化事业单位，隶属于平凉市文化广播影视新闻出版局，机构规格为正科级，是甘肃省市（州）博物馆中仅有的3个国家二级博物馆之一。其主要职能是社会教育、文物收藏研究、陈列展览及考古发掘等。馆藏有青铜器、陶瓷器、金银器、玉石器、碑刻壁画和书画皮影等十多个种类的藏品11565件，其中国家珍贵文物达842件，是集文物收藏、陈列展览、学术研究和社会教育为一体的综合性历史文化博物馆。在2008年向社会开放，日接待观众近千人，年接待观众约30万人。->全年 周二-周日 09:00-17:00, 周一"
柳湖公园,彭阳,平凉市崆峒区公园路20号,今日08:00开放,,介绍->开放时间,"柳湖位于平凉市城区的中心，占地面积8.8万多平方米，合133亩，其中湖水面积32亩，是陇东著名的自然山水园林。
柳湖始建于北宋神宗熙宁元年（公元1068年），时任渭州太守的蔡挺引泉成湖，因柳树宜水，故处处植柳，枝高叶茂，翠色参天，故名“柳湖”。明嘉靖年间，韩藩昭王占为苑囿，并做了大规模的扩建，由明武宗敕赐“崇文书院”。清乾隆之后，又先后多次修葺，乾隆五年（公元1740年）改名“百泉书院”，后改为“高山书院”。同治初年，柳湖毁于战火。同治十二年，陕甘总督左宗棠驻兵平凉，再次修复，更名为“柳湖书院”，并题亲书“柳湖”匾额。1926年改为甘肃省第七师范学校。
柳湖之胜，始于暖泉。其地有暖泉一眼，水温达17℃左右，四季畅流。暖泉是柳湖的源头，泉旁有一石碑，其上为左宗棠题写的“暖泉”二字大字，下有“平凉高寒，水泉甚洌，此独以暖称，验之隆冬不冰也”等铭文。如今暖泉已重新修整，围以铁栏，加以保护。
柳湖以奇特的“柳中湖，湖中柳”著称。暮春时节，柳絮轻扬，弥漫湖中，被人们誉为“柳湖晴雪”，列入平凉八景之一。“满目晴光映野塘，何来白雪遍空扬。纷纷玉屑随空舞，片片银光绕岸狂。月下沾衣疑欲湿，风前扑面不觉凉。柳湖饶有西湖趣，惹得骚人兴自长。”就是古人对“柳湖晴雪”的咏颂。->全年 8:00-18:00,"
金鸡坪度假山庄,彭阳,固原市彭阳县203省道金鸡坪,,15109547125,开放时间,全年 全天开放
后峡景区,彭阳,平凉市崆峒区 ‎,今日07:30开放,"0933-8510202,0933-8791759",介绍->开放时间,"崆峒山后峡景区以丹霞地貌地质景观为主，海拔高达1700～2000米，分布有诸多的峰林、石柱，如群峰争艳石柱群，形态各异的石柱如双石塔、姊妹峰、玉帝柱等。同时还展示众多的造型山如大象山、龟蛇对峙等，以及沿节理风化形成的洞穴，如三珠洞、通天洞等。其次为外动力地质作用崩塌岩块形成的景观，如人字洞、巨石阵等。->全年 7:30-19:00,"
平凉海洋世界,彭阳,平凉市崆峒区定北路金润国际购物中心5楼北侧,今日10:30开放,0933-8885299,介绍->开放时间,"平凉海洋世界位于绿地广场东侧金润国际购物中心5楼，饲养各类水生动植物、萌宠种类达500余种，馆内设计多个功能各异的互动空间，是一座集观赏、科普教育、休闲娱乐为一体的“大型海底世界”。->全年 周一-周五 10:30-20:30, 周六-周日 10:00-20:30,"
胭脂峡,彭阳,固原市泾源县黄花乡羊槽村,今日08:00开放（16:00停止售票）,0954-5013660,介绍->开放时间,"胭脂峡位于泾源县城东北8千米的黄花乡羊槽村东侧，东临崆峒山，西接六盘山，南与老龙潭相望，峡谷全长45千米，形成于8亿年前的奥陶纪。“胭脂”一名是由春秋时代在这里繁衍生息过的少数民族“焉支氏”、“焉支”部落演化而来的。
很早以前，胭脂峡及周边地带，草木茂盛，处处绯红耀眼，不仅是人们牧耕的好地方，而且是采集胭脂的胜地，所以命名这座山为胭脂山。生活在这里的少数民族穿胭脂服，用胭脂粉，食胭脂花卉，衣食住行都离不开胭脂花草，被周围其它民族称为“焉支”、“焉氏”，“焉”在古汉语中是“红”的意思，与现代的“胭脂”同意。
胭脂峡不仅有诗一般好听的的名字，而且还有丰厚的文化底蕴，胭脂峡东险西奇，南绣北绝，在大自然艺术大师的神功雕塑下，奇峰怪石竟相崛起，各具神姿妙态，栩栩如生，胭脂峡石峰以怪石、悬崖、峭壁为景观内容，整体结构以“幽、迷、奇、险”为特点。->全年 08:00-18:00,（16:00停止售票）"
六盘玩美乐园,彭阳,固原市原州区上海路北侧,营业时间待定,"0954-7287333,0954-7287033",介绍->开放时间,"六盘玩美乐园拟定于2018年6月1日正式试营业，游乐园地处固原市新老城之间，东临六盘山路、南至上海路、北依文化西路，西侧紧邻市政公园及古雁岭生态公园，主要以“游戏主题”+“大型游乐设备”相结合，20多项具有国内较高水平的游乐设施，包含有惊险刺激的悬挂过山车、摩天轮、太空梭、激流勇进、大摆锤、海盗船、飓风飞椅、迷你穿梭、自控飞机、密室逃脱、鬼屋；也有老少皆宜的青蛙跳，卡丁车、无天网碰碰车等，另设竞技中心、机动车表演区、魔法学院、游戏餐厅、脱口秀、梦幻树屋、小人国、大型淘气堡等多个具有观赏性和参与性的室内馆与主题游戏区。->全年 周一-周五 13:00-19:00, 周六-周日 11:00-19:00,；法定节假日：11:00 - 19:00"
东岳山,彭阳,固原市原州区官厅镇文化东路东尽头,,,介绍->开放时间,东岳山距固原城东三里之遥有一座巍峨耸峙的东山，自从修造东岳大帝的神祠后，此山就改名为东岳山，成为固原的一座文化名山。根据历史记载和老年人的回忆，到清代末，这里已是“九台十八院，七十二座大殿”的宏大建筑群，闻名西北。->全年 全天开放
野荷谷,彭阳,固原市泾源县城西8公里处,今日08:00开放（16:30停止售票）,0954-5648319,介绍->开放时间->优待政策->服务设施,"野荷谷位于泾源县城西北5千米处，是泾河的另外一个源头，峡长15千米，又叫香水峡。因峡内长满“大黄橐吾”(只是叶子的形状酷似荷叶，人们俗称野荷)，又被人称为荷花苑。->2023年4月1日-2023年10月31日 08:00-18:00,（16:30停止售票）->补充说明：1、免费政策：身高1.2米以下免票；65岁以上老人凭有效证件免票。2、优惠政策：身高1.2以上购儿童票半价；60-65岁老人持身份证购老人票。->停车场：【野荷谷景区停车场】参考价格：小车10元/辆；地址：野荷谷售票处前门停车场；库位：200
WiFi：账号：LiuPanShanLvYou；密码：无密码，关注景区微信公众号可直接登录；范围：游客服务中心
景区地图：景区宣传册上，各个景点导览图、指示牌
园内交通：参考价格：单程10元/次；地址：售票处
卫生间：免费使用：售票处1个，检票处1个，景区内1个"
五台-皇城景区,彭阳,平凉市崆峒区崆峒山风景区内,,,介绍,"该景区以人文景观和丹霞地貌地质遗迹景观为主，以中台为游览中心，可依次游东台卧观平凉、云鹤归宋、南台蜡烛峰、北台一线天、药王洞等。沿途自然风景优美，人文景点较多，庙宇星罗棋布。其次为森林植被景观，有高大的紫果云杉、油松、园柏、国槐、五角枫等。
该景区住宿、购物、餐饮等设施齐全，公路交通、索道缆车四通八达，交通十分方便，可到达各个景点。"
火石寨国家地质（森林）公园,彭阳,固原市西吉县城北15公里处,今日08:00开放,"0954-3906999,400-679-1996",介绍->开放时间->优待政策->服务设施,"每当春夏时节，满山遍野花草丛生，色彩斑斓，蜂恋蝶舞，生机盎然。在稀疏的林木间，还生长着一簇簇箭竹，为北方山水增添几分南国姿色。在火石寨方圆百里之内，分布着许多大大小小的兀立山峰，其中著名的有扫竹岭、石寺山、照壁山等，尤以天然石城最为奇特。火石寨不但有令人神迷的自然景观，还有十多处石窟建筑，它是和须弥山石窟一脉相承的。
禅佛寺石窟与须弥山相连，又称“须弥山禅佛寺”，为唐朝佛教禅宗派流传圣地。石窟凿造在一座尖顶宝塔式的石峰上，石峰高约120米，犹如长矛刺天，四壁悬空，奇特异常。若攀上峰顶，云雾飘然脚下。石峰东西现存石窟10孔，残存壁画、石雕须弥座等。其中最大石窟在距峰顶15米处，呈长方平顶式，当地居民供泥塑神像三尊。在石峰下半部有一石窟，深15米，宽4米，高5米，洞内能容纳百余人。石窟主峰四周奇峰怪石或崛起凌空，或沉落幽谷，形态各异。
扫帚岭石窟位于火石寨乡南5公里的石峰群中，因山岭上生长做扫帚的毛竹而得名，亦称“云台山”、“西武当”。这里林木葱茏，流水清澈，特别是奇特高耸的石山给人以“桂林山水”的感觉。山峰神态仙姿，颇具风彩。扫帚岭主峰四面绝壁，惟东北角有人凿石阶可攀，神奇的自然景观和山上人文建筑融为一体。
玉皇阁、大佛殿、菩萨殿、牛王殿、万寿宫等洞窟30多孔分布在东西长约330米的石壁上，窟室多为长方形平顶式，为圆形穹窿顶。长方形大佛殿深9米，宽6.1米，高5.45米。石窟内造像多数已毁，残存石雕须弥座、佛龛、壁画。较完整的石雕像4尊，最大的是身高4.8米，腹围4.4米的立佛。石窟内还有3尊铜佛像，其一为北魏太武帝拓跋焘时（424年-452年）所造；其二是宋代释迦牟尼鎏金铜像，高46厘米，重18公斤。->全年 08:00-18:00,->老人：60周岁含以上凭老年证或身份证或者台湾通行证，免费
儿童：1.2含以下，免费
残疾人：凭残疾证免门票，凭残疾证免门票
军人：凭军官证免门票，凭军官证免门票
跟团导游：凭导游证，免费
记者：凭记者证免门票，凭记者证免门票
学生：全日制大中小学生（不含成人教育研究生），半价
补充说明：以上信息仅供参考，具体信息请以景区当天披露为准。->卫生间：景区内设有卫生间，分别在北门、刀背岭、定福宫、休闲广场、南门等设施附近，并标有醒目的指示牌。
餐厅：园内设有餐厅，分别在休闲广场等附近并标有醒目的指示牌。"
