names,places,addresses,times,teles,titles,descs
灵山寺,洛阳,洛阳市宜阳县锦屏镇城西7公里洛阳南岸,今日08:00开放,0379-680866000,介绍->开放时间->优待政策->服务设施,"灵山寺初创于金大定三年（公元1163年），距今已有800多年历史，始创者为僧人憨休老祖。灵山寺原名报恩寺，传说凤凰山为周灵王逝安之处，因而得名灵山，寺又因山得名灵山寺。据《宜阳县志》中“报恩寺图”所示，寺内主体建筑有山门、前殿、毗庐殿、大雄殿、藏经后楼，以及左右配殿六座。后遭天灾，寺院毁坏。1919年，心空法师募资重修灵山寺。现存建筑有山门阁、中佛殿、天王殿、大雄宝殿、藏经楼、东西祖师楼等。其中大悲阁、大雄宝殿梁柱仍为金代建筑。灵山寺独特的建筑为山门阁楼，此阁楼坐南朝北，下部为一砖筑平台，风格独特。灵山寺大雄殿内有明朝佛像三尊，即“三世佛”，栩栩如生，为河南省现存早的泥塑作品，被列为河南省保护文物。灵山寺镇寺之宝为七级四面石砖塔，为明成化十七年所建造。寺门有千年银杏树，苍老挺拔。->全年 08:00-17:30,；夏令8:00-18:00，17:00停止入场；冬令8:00-17:30，17:00停止入场.->补充说明：1、免费政策：儿童身高1.4米（含）以下免票；离休人员、革命伤残军人、现役军人、60岁及以上的老人、残疾人凭各有效证件免票；身高1米（含）以下儿童免索道票。2、优惠政策：暂无其他优惠，请直接购买成人票。3、以上信息仅供参考，具体请以洛阳灵山寺景区当天披露为准。->停车场：【景区门前广场停车场】参考价格：¥0/小时；地址：景区门前广场；库位：200
园内交通：参考价格：往返20元/人；地址：电瓶车售票处"
金顶道观群,洛阳,洛阳市栾川县七里坪村21组老君山景区内,,0379-66838888,介绍->开放时间,"金顶道观群位于洛阳市栾川县老君山景区内，处在高耸的群峰之巅。道观群在阳光的照射下，折射出耀眼的金光，如梦如幻，恍若仙境。
金顶道观群包括两座金顶、一座金殿以及道德府、钟鼓楼等建筑。其中，规模较大的五母金殿和气势巍峨的道德府之间，有一座云桥相连，便于参观。->全年 全天开放；包含于老君山景区内，景点开放时间详见景区公示"
天堂遗址,洛阳,洛阳市老城区定鼎北路与唐宫东路交叉口东北角,营业时间待定,,介绍->开放时间,天堂遗址位于隋唐洛阳城国家遗址公园内，明堂遗址北面，是武则天的礼佛堂，与明堂同是东都洛阳城内高大的建筑。天堂处于宫城轴线区域西侧，由薛怀义主持修建。历史没有确切记载天堂高度，《旧唐书》中提到：“登天堂三级，可俯视明堂。”它是武则天时期世界上高的纯木构架建筑。天堂也是徐克导演的电影《狄仁杰之通天帝国》中的通天浮屠的原型所在地。天堂内供奉着夹纻干漆大佛一尊，根据文献记载这尊大佛“小指中犹容数十人”推想它的大小该为龙门石窟内卢舍那大佛的好几倍。但是随着薛怀义的失宠，公元695年他一把火烧了这座摩天大楼，如今只留下五重圆形承重基址。新天堂为仿唐代建筑风格，外形如塔，外五层内九层，象征武则天九五之尊的历史地位。加上台基和宝顶，总高度约80米。其中，两层台基的内部是天堂遗址实物展厅。从室内的玻璃地板可将天堂及其周边散水、水渠、柱础、四周廊屋夯土基础遗址一览无余。主楼内部按层分为多个展厅，布置了有关隋唐洛阳城及宫城区的相关历史介绍、考古发掘情况、复原研究成果等。大厅二层有一幅长达22米的壁画《万国来朝》，由中央美院的当代壁画大师王颖生教授、孙景波教授等多位大师联手创作。->8:30-21:30
洛阳国花园,洛阳,洛阳市邙山镇机场路与高速引线分叉口,今日07:00开放,0379-65522119,介绍->开放时间->优待政策,"牡丹观赏园->全年 07:00-19:00,->补充说明：1、免票人群：身高1.2米（含）以下的儿童免票；70周岁（含）以上的老人（凭本人有效身份证）免票。2、以上信息仅供参考，具体以景区当日披露为准。"
薰衣草庄园,洛阳,洛阳市伊滨区伊河廊道,今日16:00开放,0379-67676699,介绍->开放时间->优待政策,"国家AAAA级景区洛阳·中国薰衣草庄园位于伊滨区的生态廊道上，南临龙门石窟，东以二广高速为界，西临伊河东岸，南北分别有高铁大道及科技大道两条跨河主干道。项目致力于打造集情景演艺、旅游观光、研学教育、团队拓展、度假养生、星级酒店等功能为一体的新复合型创意观光园。
洛阳·中国薰衣草庄园规模和业态不断丰富改造升级，以“亲子”为主题，以情景式体验作为项目设计灵魂，重塑景区IP。园区内配套成熟，大面积种植观赏性开花植物，包括薰衣草、马鞭草、格桑花、向日葵等30多个品种，种植面积达30万平方以上。以花海艺术为依托，文化与旅游融合，将沉浸式童话亲子演绎贯穿于整个园区，蝴蝶与花海、公主与王子、精灵与巫婆……各种童话人物伴随孩子畅游美好时光。庄园还建设有几十种亲子娱乐项目，现已完成奇幻秘境、花海滑道、花海小火车、花海摩托、水上波波球、萌宠乐园、小猪赛跑等项目，专为12岁以下儿童打造的户外亲子童话乐园。
同时，庄园内还配备有花香温泉水乐园、薰衣草主题客栈、紫香园餐厅、房车露营基地、婚纱摄影基地等。->全年 周一-周五 16:00-22:00, 周六-周日 08:30-22:00,；灯光秀时间：每周五--周日19:00--21:00->儿童：身高1.4米（含）以下，免费
老人：70周岁（含）以上，免费"
牡丹阁景区,洛阳,河南省洛阳市洛龙区龙缘路与神韵路交叉口牡丹博物馆,今日09:00开放（17:30停止售票）,,介绍->开放时间,"牡丹阁景区是洛阳市为做大做强文化旅游产业着力打造的新文化地标项目，位于洛阳城市现代轴线最南端。目标打造具有现代气息、国际视野，集牡丹栽培、文化、大数据研究、牡丹产业于一体的牡丹专题型景区。
作为牡丹阁景区亮点之一的牡丹博物馆，位于牡丹阁景区的主阁楼一二层，采取“实物展陈与互动体验相结合、文物展示与场景再现相结合、可控天然光与人工光相结合、传统展陈和数字技术相结合”的展陈方式，全面系统介绍了牡丹栽培历史、牡丹品种演变、牡丹文化文物、牡丹产品产业、历届牡丹文化节盛况等内容，首创全国花卉主题博物馆展陈新模式。->全年 09:00-18:00,（17:30停止售票）"
中灵索道-下站,洛阳,洛阳市-栾川县-七里坪村21组老君山内,,,介绍->开放时间,是老君山内的一个游玩项目，索道整体长，跨度大，会给您留下深刻的印象！->具体营业状态以当天开放情况为准
康百万庄园,洛阳,巩义市康店镇庄园路59号,今日08:00开放（17:00停止售票，17:00停止入园）,0371-64322766,介绍->开放时间->优待政策->服务设施,"康百万庄园是一座明清时期的大型封建地主庄园，是国家AAAA级旅游景区，也是全国三大庄园（其余两个：刘文彩庄园、牟二黑庄园）之一。被称为豫商的精神家园，中原地区古建筑的典范。庄园的主人——康氏家族，显赫富裕了十几代、四百多年。
全庄园由十九部分组成，面积极为庞大，主要有住宅区、栈房区、作坊区、南大院、祠堂区等部分，目前对外开放的有栈房区、主宅区、南区等部分区域，游客在1-2小时内，可以步行轻松的游玩整个开放区域。游客在游览康百万庄园时，一定会惊叹庄园的庞大规模、康氏家族显赫的身世与康家巨大的财富，除此之外，庄园的建筑特色和雕刻特色，是值得游客细细品味的。
康百万庄园的建筑风格既有别于晋商大院，又不同于徽商的别墅、戏楼格局，它依“天人合一、师法自然”的中国传统文化作为选址标准，在临街的地方建造楼房、靠山处筑窑洞、河边设置码头，并在一些险峻的地段垒筑寨墙。一座康家庄园，既保留了黄土高原民居和北方四合院的形式，又同时吸收了官府、园林和军事堡垒建筑的特点，是中原民居中很有代表性的古建筑群体。
康百万庄园不仅以其古建特色见长，还以深厚的文化底蕴为人们称道。遍布庄园的砖雕、木雕、石雕等构件，内容繁多、形神兼备，其中不乏“拜师求读”、“尊老爱幼”、“立志成才”等具有中国传统道德观念的雕刻图案，每一件对康家的子孙都有深刻的教育意义。通过观赏这些精美的雕刻艺术品，你可以知道当年的康百万家族，并不是只有万贯家财的“土豪”，可以说，这是一个书香门第和官宦之家相结合的大家族。
庄园内还陈列了康家当年使用过的家具、名人书画等珍贵文物。庄园的人文内涵非常丰富，又包含了很多中国古建筑知识，如果想详细了解其中的趣味，建议聘请一位导游。->全年 08:00-17:30,（17:00停止售票，17:00停止入园）->儿童：身高1.4米（不含）以下，免费
老人：60岁（含）以上的老人（凭有效身份证件），免费
学生：学生凭学生证，半价
残疾人：残疾人（凭有效身份证件），免费
记者：持有本人有效的由“中国新闻总署颁发的记者证”，免费
人民警察：人民警察凭本人的警官证，免费
国家消防救援人员：国家消防救援人员凭本人有效证件，免费
现役军人：现役军人持本人军官证，免费
人民教师：凭本人的教师资格证，半价
补充说明：以上信息仅供参考，具体信息以景区当日披露为准。->停车场：【康百万庄园停车场】参考价格：¥10/次；地址：景区大门口；库位：300"
王府竹海度假旅游区,洛阳,洛阳市栾川县狮子庙镇王府沟村,今日08:00开放,0379-67886888,介绍->开放时间->优待政策,"王府竹海度假旅游区位于洛阳栾川县城西北处的狮子庙镇境内，处在熊耳山南麓与伏牛山北麓的北川深山区。景区以伏牛竹海营造为背景，以王府文化为内涵，是集避暑度假、休闲观光等于一体的休闲度假区。
景区内竹林茂密，处处泉水清流不断，形成瀑布、跌水、水帘等清幽壮美的景观，景色十分迷人。这里有湘妃瀑、秦王峰、福海竹楼等景点，漫步在景区绿荫小径上，聆听泉瀑叮咚，看竹影婆娑，感受无比惬意、悠然自得的欢乐时光。
此外，景区还在林中建设了巢居树屋风格的度假木屋。这种木屋悬于山地林梢间，与林木栈道相互映衬，和自然融为一体，在这里住宿一晚可以让你收获不一样的体验。->全年 08:00-18:00,->儿童：身高1.4米(含)以下免票，免票人员需另购5元保险，免费
老人：60岁以上老人持身份证免票，免票人员需另购5元保险，免费
学生：学生持本人有效学生证，可购买半价票，半价"
太阳剧团《KA》秀,拉斯维加斯,"3799 Las Vegas Blvd S, MGM Grand, Las Vegas, NV 89109-4319",19:00开放,+1 866-740-7711,介绍->开放时间->服务设施,"“KA”一部史无前例的戏剧表演，由世界知名的马戏团CirqueDuSoleil制作。太阳剧团发迹于加拿大法语区的魁北克省，正式的成立时间是在1984年，然而追溯该团的起源，应该从1982年的夏天开始。一个以全新风貌带给全世界视觉震撼的CirqueDuSoleil太阳剧团从此诞生。Ka秀是太阳马戏团有史以来制作成本高的秀。讲述的是一对双胞胎踏上充满艰难险阻的旅途去完成自己所背负的天命的故事。“KA”结合了杂技，武术，木偶，多媒体及烟火效果，表达出人性的本质。“KA”使用了影院的视觉技术来制造出现场的耀眼效果，比以往CirqueDuSoleil（太阳马戏）的制作更能表达出故事内容。->全年 -,- 19:00-20:30,21:30-23:00, 周四-周五；具体营业状态以当天开放情况为准->停车场：【拉斯维加斯米高梅大酒店停车场】参考价格：/；地址：3799 Las Vegas Boulevard South, NV 89109, USA；库位：70000"
